RunID;SPL Name;Product Index;Coverage Type;Operator;Total Mutants;Equivalent Count;Killed Count;Survived Count;Mutation Score(%)
1;Tesla;196;state;TransitionMissing;49;0;34;15;69,39
1;Tesla;196;transition;TransitionMissing;49;0;49;0;100
1;Tesla;196;pair;TransitionMissing;49;0;49;0;100
1;Tesla;196;family-baseline;TransitionMissing;49;0;0;49;0
1;Tesla;196;state;ActionExchange;113;0;67;46;59,29
1;Tesla;196;transition;ActionExchange;113;0;113;0;100
1;Tesla;196;pair;ActionExchange;113;0;113;0;100
1;Tesla;196;family-baseline;ActionExchange;113;0;0;113;0
1;Tesla;196;state;StateMissing;31;0;31;0;100
1;Tesla;196;transition;StateMissing;31;0;31;0;100
1;Tesla;196;pair;StateMissing;31;0;31;0;100
1;Tesla;196;family-baseline;StateMissing;31;0;0;31;0
1;Tesla;196;state;TransitionDestinationExchange;113;21;47;45;51,09
1;Tesla;196;transition;TransitionDestinationExchange;113;21;85;7;92,39
1;Tesla;196;pair;TransitionDestinationExchange;113;21;92;0;100
1;Tesla;196;family-baseline;TransitionDestinationExchange;113;21;0;92;0
1;Tesla;197;state;TransitionMissing;40;0;29;11;72,5
1;Tesla;197;transition;TransitionMissing;40;0;40;0;100
1;Tesla;197;pair;TransitionMissing;40;0;40;0;100
1;Tesla;197;family-baseline;TransitionMissing;40;0;0;40;0
1;Tesla;197;state;ActionExchange;77;0;48;29;62,34
1;Tesla;197;transition;ActionExchange;77;0;77;0;100
1;Tesla;197;pair;ActionExchange;77;0;77;0;100
1;Tesla;197;family-baseline;ActionExchange;77;0;0;77;0
1;Tesla;197;state;StateMissing;28;0;28;0;100
1;Tesla;197;transition;StateMissing;28;0;28;0;100
1;Tesla;197;pair;StateMissing;28;0;28;0;100
1;Tesla;197;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;197;state;TransitionDestinationExchange;77;8;34;35;49,28
1;Tesla;197;transition;TransitionDestinationExchange;77;8;61;8;88,41
1;Tesla;197;pair;TransitionDestinationExchange;77;8;69;0;100
1;Tesla;197;family-baseline;TransitionDestinationExchange;77;8;0;69;0
1;Tesla;198;state;TransitionMissing;41;0;32;9;78,05
1;Tesla;198;transition;TransitionMissing;41;0;41;0;100
1;Tesla;198;pair;TransitionMissing;41;0;41;0;100
1;Tesla;198;family-baseline;TransitionMissing;41;0;0;41;0
1;Tesla;198;state;ActionExchange;77;0;55;22;71,43
1;Tesla;198;transition;ActionExchange;77;0;77;0;100
1;Tesla;198;pair;ActionExchange;77;0;77;0;100
1;Tesla;198;family-baseline;ActionExchange;77;0;0;77;0
1;Tesla;198;state;StateMissing;29;0;29;0;100
1;Tesla;198;transition;StateMissing;29;0;29;0;100
1;Tesla;198;pair;StateMissing;29;0;29;0;100
1;Tesla;198;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;198;state;TransitionDestinationExchange;77;11;38;28;57,58
1;Tesla;198;transition;TransitionDestinationExchange;77;11;63;3;95,45
1;Tesla;198;pair;TransitionDestinationExchange;77;11;66;0;100
1;Tesla;198;family-baseline;TransitionDestinationExchange;77;11;0;66;0
1;Tesla;199;state;TransitionMissing;36;0;31;5;86,11
1;Tesla;199;transition;TransitionMissing;36;0;36;0;100
1;Tesla;199;pair;TransitionMissing;36;0;36;0;100
1;Tesla;199;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;199;state;ActionExchange;55;0;46;9;83,64
1;Tesla;199;transition;ActionExchange;55;0;55;0;100
1;Tesla;199;pair;ActionExchange;55;0;55;0;100
1;Tesla;199;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;199;state;StateMissing;28;0;28;0;100
1;Tesla;199;transition;StateMissing;28;0;28;0;100
1;Tesla;199;pair;StateMissing;28;0;28;0;100
1;Tesla;199;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;199;state;TransitionDestinationExchange;55;5;35;15;70
1;Tesla;199;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;199;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;199;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;200;state;TransitionMissing;41;0;32;9;78,05
1;Tesla;200;transition;TransitionMissing;41;0;41;0;100
1;Tesla;200;pair;TransitionMissing;41;0;41;0;100
1;Tesla;200;family-baseline;TransitionMissing;41;0;0;41;0
1;Tesla;200;state;ActionExchange;77;0;54;23;70,13
1;Tesla;200;transition;ActionExchange;77;0;77;0;100
1;Tesla;200;pair;ActionExchange;77;0;77;0;100
1;Tesla;200;family-baseline;ActionExchange;77;0;0;77;0
1;Tesla;200;state;StateMissing;29;0;29;0;100
1;Tesla;200;transition;StateMissing;29;0;29;0;100
1;Tesla;200;pair;StateMissing;29;0;29;0;100
1;Tesla;200;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;200;state;TransitionDestinationExchange;77;11;39;27;59,09
1;Tesla;200;transition;TransitionDestinationExchange;77;11;63;3;95,45
1;Tesla;200;pair;TransitionDestinationExchange;77;11;66;0;100
1;Tesla;200;family-baseline;TransitionDestinationExchange;77;11;0;66;0
