RunID;SPL Name;Product Index;Coverage Budget Source;Operator;Total Mutants;Equivalent Count;Action Budget;Max Steps Per Case;Seed Count;Aborted Walks Total;Killed Min;Killed P25;Killed Median;Killed P75;Killed Max;Mutation Score Min(%);Mutation Score P25(%);Mutation Score Median(%);Mutation Score P75(%);Mutation Score Max(%)
1;HockertyShirts;276;pair;ActionExchange;120;0;686;146;100;0;99;111;115;116;120;82,5;92,5;95,83;96,67;100
1;HockertyShirts;276;pair;StateMissing;59;0;686;146;100;0;55;58;59;59;59;93,22;98,31;100;100;100
1;HockertyShirts;276;pair;TransitionDestinationExchange;120;8;686;146;100;0;88;98;101;104;109;78,57;87,5;90,18;92,86;97,32
1;HockertyShirts;277;state;TransitionMissing;73;0;138;146;100;0;52;56;58;61;65;71,23;76,71;79,45;83,56;89,04
1;HockertyShirts;277;state;ActionExchange;120;0;138;146;100;0;73;85;90;95;106;60,83;70,83;75;79,17;88,33
1;HockertyShirts;277;state;StateMissing;59;0;138;146;100;0;49;52;54;56;59;83,05;88,14;91,53;94,92;100
1;HockertyShirts;277;state;TransitionDestinationExchange;120;8;138;146;100;0;64;72;75;82;88;57,14;64,29;66,96;73,21;78,57
1;HockertyShirts;277;transition;TransitionMissing;73;0;492;146;100;0;61;66;67;69;72;83,56;90,41;91,78;94,52;98,63
1;HockertyShirts;277;transition;ActionExchange;120;0;492;146;100;0;96;107;111;113;120;80;89,17;92,5;94,17;100
1;HockertyShirts;277;transition;StateMissing;59;0;492;146;100;0;54;58;58;59;59;91,53;98,31;98,31;100;100
1;HockertyShirts;277;transition;TransitionDestinationExchange;120;8;492;146;100;0;83;93;97;99;109;74,11;83,04;86,61;88,39;97,32
1;HockertyShirts;277;pair;TransitionMissing;73;0;729;146;100;0;61;68;69;71;73;83,56;93,15;94,52;97,26;100
1;HockertyShirts;277;pair;ActionExchange;120;0;729;146;100;0;96;111;114;117;120;80;92,5;95;97,5;100
1;HockertyShirts;277;pair;StateMissing;59;0;729;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;277;pair;TransitionDestinationExchange;120;8;729;146;100;0;83;98;102;105;110;74,11;87,5;91,07;93,75;98,21
1;HockertyShirts;278;state;TransitionMissing;73;0;138;146;100;0;46;57;59;61;65;63,01;78,08;80,82;83,56;89,04
1;HockertyShirts;278;state;ActionExchange;120;0;138;146;100;0;67;85;90;97;107;55,83;70,83;75;80,83;89,17
1;HockertyShirts;278;state;StateMissing;59;0;138;146;100;0;44;53;55;57;59;74,58;89,83;93,22;96,61;100
1;HockertyShirts;278;state;TransitionDestinationExchange;120;8;138;146;100;0;55;73;77;82;93;49,11;65,18;68,75;73,21;83,04
1;HockertyShirts;278;transition;TransitionMissing;73;0;492;146;100;0;61;66;68;69;72;83,56;90,41;93,15;94,52;98,63
1;HockertyShirts;278;transition;ActionExchange;120;0;492;146;100;0;95;108;111;114;119;79,17;90;92,5;95;99,17
1;HockertyShirts;278;transition;StateMissing;59;0;492;146;100;0;54;58;58;59;59;91,53;98,31;98,31;100;100
1;HockertyShirts;278;transition;TransitionDestinationExchange;120;8;492;146;100;0;82;95;98;100;109;73,21;84,82;87,5;89,29;97,32
1;HockertyShirts;278;pair;TransitionMissing;73;0;729;146;100;0;62;69;70;71;73;84,93;94,52;95,89;97,26;100
1;HockertyShirts;278;pair;ActionExchange;120;0;729;146;100;0;97;112;115;117;120;80,83;93,33;95,83;97,5;100
1;HockertyShirts;278;pair;StateMissing;59;0;729;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;278;pair;TransitionDestinationExchange;120;8;729;146;100;0;86;100;103;105;111;76,79;89,29;91,96;93,75;99,11
1;HockertyShirts;279;state;TransitionMissing;68;0;108;136;100;0;46;53;56;59;63;67,65;77,94;82,35;86,76;92,65
1;HockertyShirts;279;state;ActionExchange;97;0;108;136;100;0;62;72;77;85;92;63,92;74,23;79,38;87,63;94,85
1;HockertyShirts;279;state;StateMissing;58;0;108;136;100;0;44;51;53;55;58;75,86;87,93;91,38;94,83;100
1;HockertyShirts;279;state;TransitionDestinationExchange;97;3;108;136;100;0;53;64;70;75;84;56,38;68,09;74,47;79,79;89,36
1;HockertyShirts;279;transition;TransitionMissing;68;0;354;136;100;0;51;63;64;65;68;75;92,65;94,12;95,59;100
1;HockertyShirts;279;transition;ActionExchange;97;0;354;136;100;0;75;91;93;95;97;77,32;93,81;95,88;97,94;100
1;HockertyShirts;279;transition;StateMissing;58;0;354;136;100;0;48;57;57;58;58;82,76;98,28;98,28;100;100
1;HockertyShirts;279;transition;TransitionDestinationExchange;97;3;354;136;100;0;65;83;86;88;93;69,15;88,3;91,49;93,62;98,94
1;HockertyShirts;279;pair;TransitionMissing;68;0;448;136;100;0;58;64;65;66;68;85,29;94,12;95,59;97,06;100
1;HockertyShirts;279;pair;ActionExchange;97;0;448;136;100;0;81;92;94;96;97;83,51;94,85;96,91;98,97;100
1;HockertyShirts;279;pair;StateMissing;58;0;448;136;100;0;53;57;57;58;58;91,38;98,28;98,28;100;100
1;HockertyShirts;279;pair;TransitionDestinationExchange;97;3;448;136;100;0;74;85;87;90;94;78,72;90,43;92,55;95,74;100
1;HockertyShirts;280;state;TransitionMissing;73;0;109;146;100;0;45;54;57;59;65;61,64;73,97;78,08;80,82;89,04
1;HockertyShirts;280;state;ActionExchange;120;0;109;146;100;0;63;79;85;91;104;52,5;65,83;70,83;75,83;86,67
1;HockertyShirts;280;state;StateMissing;59;0;109;146;100;0;43;51;53;55;59;72,88;86,44;89,83;93,22;100
1;HockertyShirts;280;state;TransitionDestinationExchange;120;8;109;146;100;0;53;68;73;78;90;47,32;60,71;65,18;69,64;80,36
1;HockertyShirts;280;transition;TransitionMissing;73;0;492;146;100;0;61;66;68;69;71;83,56;90,41;93,15;94,52;97,26
1;HockertyShirts;280;transition;ActionExchange;120;0;492;146;100;0;89;108;111;114;119;74,17;90;92,5;95;99,17
1;HockertyShirts;280;transition;StateMissing;59;0;492;146;100;0;54;58;58;59;59;91,53;98,31;98,31;100;100
1;HockertyShirts;280;transition;TransitionDestinationExchange;120;8;492;146;100;0;80;94;98;100;106;71,43;83,93;87,5;89,29;94,64
1;HockertyShirts;280;pair;TransitionMissing;73;0;686;146;100;0;61;68;69;70;72;83,56;93,15;94,52;95,89;98,63
1;HockertyShirts;280;pair;ActionExchange;120;0;686;146;100;0;95;111;114;116;120;79,17;92,5;95;96,67;100
1;HockertyShirts;280;pair;StateMissing;59;0;686;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;280;pair;TransitionDestinationExchange;120;8;686;146;100;0;84;98;101;104;109;75;87,5;90,18;92,86;97,32
1;HockertyShirts;281;state;TransitionMissing;73;0;138;146;100;0;46;57;59;60;65;63,01;78,08;80,82;82,19;89,04
1;HockertyShirts;281;state;ActionExchange;120;0;138;146;100;0;65;85;89;95;106;54,17;70,83;74,17;79,17;88,33
1;HockertyShirts;281;state;StateMissing;59;0;138;146;100;0;44;53;54;56;59;74,58;89,83;91,53;94,92;100
1;HockertyShirts;281;state;TransitionDestinationExchange;120;8;138;146;100;0;53;73;77;80;90;47,32;65,18;68,75;71,43;80,36
1;HockertyShirts;281;transition;TransitionMissing;73;0;492;146;100;0;60;66;67;69;71;82,19;90,41;91,78;94,52;97,26
1;HockertyShirts;281;transition;ActionExchange;120;0;492;146;100;0;94;107;110;113;120;78,33;89,17;91,67;94,17;100
1;HockertyShirts;281;transition;StateMissing;59;0;492;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;281;transition;TransitionDestinationExchange;120;8;492;146;100;0;81;93;97;100;109;72,32;83,04;86,61;89,29;97,32
1;HockertyShirts;281;pair;TransitionMissing;73;0;686;146;100;0;62;68;69;70;73;84,93;93,15;94,52;95,89;100
1;HockertyShirts;281;pair;ActionExchange;120;0;686;146;100;0;97;111;114;116;120;80,83;92,5;95;96,67;100
1;HockertyShirts;281;pair;StateMissing;59;0;686;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;281;pair;TransitionDestinationExchange;120;8;686;146;100;0;85;98;101;103;111;75,89;87,5;90,18;91,96;99,11
1;HockertyShirts;282;state;TransitionMissing;67;0;106;134;100;0;44;55;57;59;62;65,67;82,09;85,07;88,06;92,54
1;HockertyShirts;282;state;ActionExchange;96;0;106;134;100;0;58;75;80;86;92;60,42;78,12;83,33;89,58;95,83
1;HockertyShirts;282;state;StateMissing;57;0;106;134;100;0;42;51;53;55;57;73,68;89,47;92,98;96,49;100
1;HockertyShirts;282;state;TransitionDestinationExchange;96;3;106;134;100;0;51;67;71;76;81;54,84;72,04;76,34;81,72;87,1
1;HockertyShirts;282;transition;TransitionMissing;67;0;347;134;100;0;57;62;63;65;66;85,07;92,54;94,03;97,01;98,51
1;HockertyShirts;282;transition;ActionExchange;96;0;347;134;100;0;80;90;92;94;96;83,33;93,75;95,83;97,92;100
1;HockertyShirts;282;transition;StateMissing;57;0;347;134;100;0;52;56;56;57;57;91,23;98,25;98,25;100;100
1;HockertyShirts;282;transition;TransitionDestinationExchange;96;3;347;134;100;0;73;82;85;87;92;78,49;88,17;91,4;93,55;98,92
1;HockertyShirts;282;pair;TransitionMissing;67;0;439;134;100;0;58;63;64;65;67;86,57;94,03;95,52;97,01;100
1;HockertyShirts;282;pair;ActionExchange;96;0;439;134;100;0;81;92;93;95;96;84,38;95,83;96,88;98,96;100
1;HockertyShirts;282;pair;StateMissing;57;0;439;134;100;0;52;56;57;57;57;91,23;98,25;100;100;100
1;HockertyShirts;282;pair;TransitionDestinationExchange;96;3;439;134;100;0;75;85;87;89;93;80,65;91,4;93,55;95,7;100
1;HockertyShirts;283;state;TransitionMissing;64;0;107;128;100;0;44;55;58;59;61;68,75;85,94;90,62;92,19;95,31
1;HockertyShirts;283;state;ActionExchange;82;0;107;128;100;0;52;69;73;78;80;63,41;84,15;89,02;95,12;97,56
1;HockertyShirts;283;state;StateMissing;57;0;107;128;100;0;43;52;54;56;57;75,44;91,23;94,74;98,25;100
1;HockertyShirts;283;state;TransitionDestinationExchange;82;1;107;128;100;0;48;65;69;71;76;59,26;80,25;85,19;87,65;93,83
1;HockertyShirts;283;transition;TransitionMissing;64;0;261;128;100;0;48;58;61;62;64;75;90,62;95,31;96,88;100
1;HockertyShirts;283;transition;ActionExchange;82;0;261;128;100;0;62;74;79;80;82;75,61;90,24;96,34;97,56;100
1;HockertyShirts;283;transition;StateMissing;57;0;261;128;100;0;46;54;56;56;57;80,7;94,74;98,25;98,25;100
1;HockertyShirts;283;transition;TransitionDestinationExchange;82;1;261;128;100;0;56;71;76;78;81;69,14;87,65;93,83;96,3;100
1;HockertyShirts;283;pair;TransitionMissing;64;0;305;128;100;0;55;59;61;62;64;85,94;92,19;95,31;96,88;100
1;HockertyShirts;283;pair;ActionExchange;82;0;305;128;100;0;71;74;80;80;82;86,59;90,24;97,56;97,56;100
1;HockertyShirts;283;pair;StateMissing;57;0;305;128;100;0;52;54;56;56;57;91,23;94,74;98,25;98,25;100
1;HockertyShirts;283;pair;TransitionDestinationExchange;82;1;305;128;100;0;66;72;76;78;81;81,48;88,89;93,83;96,3;100
1;HockertyShirts;284;state;TransitionMissing;68;0;108;136;100;0;45;54;57;59;63;66,18;79,41;83,82;86,76;92,65
1;HockertyShirts;284;state;ActionExchange;97;0;108;136;100;0;59;72;79;85;91;60,82;74,23;81,44;87,63;93,81
1;HockertyShirts;284;state;StateMissing;58;0;108;136;100;0;43;51;53;55;57;74,14;87,93;91,38;94,83;98,28
1;HockertyShirts;284;state;TransitionDestinationExchange;97;3;108;136;100;0;52;64;71;74;82;55,32;68,09;75,53;78,72;87,23
1;HockertyShirts;284;transition;TransitionMissing;68;0;354;136;100;0;58;63;64;65;68;85,29;92,65;94,12;95,59;100
1;HockertyShirts;284;transition;ActionExchange;97;0;354;136;100;0;81;90;92;94;97;83,51;92,78;94,85;96,91;100
1;HockertyShirts;284;transition;StateMissing;58;0;354;136;100;0;53;57;57;58;58;91,38;98,28;98,28;100;100
1;HockertyShirts;284;transition;TransitionDestinationExchange;97;3;354;136;100;0;74;82;86;87;93;78,72;87,23;91,49;92,55;98,94
1;HockertyShirts;284;pair;TransitionMissing;68;0;448;136;100;0;58;64;65;66;68;85,29;94,12;95,59;97,06;100
1;HockertyShirts;284;pair;ActionExchange;97;0;448;136;100;0;81;92;94;95;97;83,51;94,85;96,91;97,94;100
1;HockertyShirts;284;pair;StateMissing;58;0;448;136;100;0;53;57;57;58;58;91,38;98,28;98,28;100;100
1;HockertyShirts;284;pair;TransitionDestinationExchange;97;3;448;136;100;0;74;85;88;89;94;78,72;90,43;93,62;94,68;100
1;HockertyShirts;285;state;TransitionMissing;73;0;138;146;100;0;46;57;59;61;65;63,01;78,08;80,82;83,56;89,04
1;HockertyShirts;285;state;ActionExchange;120;0;138;146;100;0;67;85;90;97;107;55,83;70,83;75;80,83;89,17
1;HockertyShirts;285;state;StateMissing;59;0;138;146;100;0;44;53;55;57;59;74,58;89,83;93,22;96,61;100
1;HockertyShirts;285;state;TransitionDestinationExchange;120;8;138;146;100;0;55;73;77;82;93;49,11;65,18;68,75;73,21;83,04
1;HockertyShirts;285;transition;TransitionMissing;73;0;492;146;100;0;61;66;68;69;72;83,56;90,41;93,15;94,52;98,63
1;HockertyShirts;285;transition;ActionExchange;120;0;492;146;100;0;95;108;111;114;119;79,17;90;92,5;95;99,17
1;HockertyShirts;285;transition;StateMissing;59;0;492;146;100;0;54;58;58;59;59;91,53;98,31;98,31;100;100
1;HockertyShirts;285;transition;TransitionDestinationExchange;120;8;492;146;100;0;82;95;98;100;109;73,21;84,82;87,5;89,29;97,32
1;HockertyShirts;285;pair;TransitionMissing;73;0;729;146;100;0;62;69;70;71;73;84,93;94,52;95,89;97,26;100
1;HockertyShirts;285;pair;ActionExchange;120;0;729;146;100;0;97;112;115;117;120;80,83;93,33;95,83;97,5;100
1;HockertyShirts;285;pair;StateMissing;59;0;729;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;285;pair;TransitionDestinationExchange;120;8;729;146;100;0;86;100;103;105;111;76,79;89,29;91,96;93,75;99,11
1;HockertyShirts;286;state;TransitionMissing;68;0;108;136;100;0;45;55;57;59;63;66,18;80,88;83,82;86,76;92,65
1;HockertyShirts;286;state;ActionExchange;97;0;108;136;100;0;59;74;79;85;91;60,82;76,29;81,44;87,63;93,81
1;HockertyShirts;286;state;StateMissing;58;0;108;136;100;0;43;52;53;56;58;74,14;89,66;91,38;96,55;100
1;HockertyShirts;286;state;TransitionDestinationExchange;97;3;108;136;100;0;52;66;71;76;83;55,32;70,21;75,53;80,85;88,3
1;HockertyShirts;286;transition;TransitionMissing;68;0;354;136;100;0;56;63;64;66;68;82,35;92,65;94,12;97,06;100
1;HockertyShirts;286;transition;ActionExchange;97;0;354;136;100;0;76;91;93;95;97;78,35;93,81;95,88;97,94;100
1;HockertyShirts;286;transition;StateMissing;58;0;354;136;100;0;51;57;57;58;58;87,93;98,28;98,28;100;100
1;HockertyShirts;286;transition;TransitionDestinationExchange;97;3;354;136;100;0;70;84;86;89;93;74,47;89,36;91,49;94,68;98,94
1;HockertyShirts;286;pair;TransitionMissing;68;0;405;136;100;0;56;64;65;66;68;82,35;94,12;95,59;97,06;100
1;HockertyShirts;286;pair;ActionExchange;97;0;405;136;100;0;76;92;94;95;97;78,35;94,85;96,91;97,94;100
1;HockertyShirts;286;pair;StateMissing;58;0;405;136;100;0;51;57;57;58;58;87,93;98,28;98,28;100;100
1;HockertyShirts;286;pair;TransitionDestinationExchange;97;3;405;136;100;0;70;85;87;89;94;74,47;90,43;92,55;94,68;100
1;HockertyShirts;287;state;TransitionMissing;68;0;108;136;100;0;45;55;57;60;63;66,18;80,88;83,82;88,24;92,65
1;HockertyShirts;287;state;ActionExchange;97;0;108;136;100;0;59;75;80;87;91;60,82;77,32;82,47;89,69;93,81
1;HockertyShirts;287;state;StateMissing;58;0;108;136;100;0;43;52;53;56;58;74,14;89,66;91,38;96,55;100
1;HockertyShirts;287;state;TransitionDestinationExchange;97;3;108;136;100;0;52;67;72;77;83;55,32;71,28;76,6;81,91;88,3
1;HockertyShirts;287;transition;TransitionMissing;68;0;354;136;100;0;58;63;64;66;67;85,29;92,65;94,12;97,06;98,53
1;HockertyShirts;287;transition;ActionExchange;97;0;354;136;100;0;81;91;93;95;97;83,51;93,81;95,88;97,94;100
1;HockertyShirts;287;transition;StateMissing;58;0;354;136;100;0;53;57;57;58;58;91,38;98,28;98,28;100;100
1;HockertyShirts;287;transition;TransitionDestinationExchange;97;3;354;136;100;0;74;83;86;89;93;78,72;88,3;91,49;94,68;98,94
1;HockertyShirts;287;pair;TransitionMissing;68;0;405;136;100;0;58;64;65;66;67;85,29;94,12;95,59;97,06;98,53
1;HockertyShirts;287;pair;ActionExchange;97;0;405;136;100;0;81;91;94;95;97;83,51;93,81;96,91;97,94;100
1;HockertyShirts;287;pair;StateMissing;58;0;405;136;100;0;53;57;58;58;58;91,38;98,28;100;100;100
1;HockertyShirts;287;pair;TransitionDestinationExchange;97;3;405;136;100;0;74;85;87;89;93;78,72;90,43;92,55;94,68;98,94
1;HockertyShirts;288;state;TransitionMissing;68;0;108;136;100;0;46;53;56;59;63;67,65;77,94;82,35;86,76;92,65
1;HockertyShirts;288;state;ActionExchange;97;0;108;136;100;0;62;72;77;85;92;63,92;74,23;79,38;87,63;94,85
1;HockertyShirts;288;state;StateMissing;58;0;108;136;100;0;44;51;53;55;58;75,86;87,93;91,38;94,83;100
1;HockertyShirts;288;state;TransitionDestinationExchange;97;3;108;136;100;0;53;64;70;75;84;56,38;68,09;74,47;79,79;89,36
1;HockertyShirts;288;transition;TransitionMissing;68;0;354;136;100;0;51;63;64;65;68;75;92,65;94,12;95,59;100
1;HockertyShirts;288;transition;ActionExchange;97;0;354;136;100;0;75;91;93;95;97;77,32;93,81;95,88;97,94;100
1;HockertyShirts;288;transition;StateMissing;58;0;354;136;100;0;48;57;57;58;58;82,76;98,28;98,28;100;100
1;HockertyShirts;288;transition;TransitionDestinationExchange;97;3;354;136;100;0;65;83;86;88;93;69,15;88,3;91,49;93,62;98,94
1;HockertyShirts;288;pair;TransitionMissing;68;0;448;136;100;0;58;64;65;66;68;85,29;94,12;95,59;97,06;100
1;HockertyShirts;288;pair;ActionExchange;97;0;448;136;100;0;81;92;94;96;97;83,51;94,85;96,91;98,97;100
1;HockertyShirts;288;pair;StateMissing;58;0;448;136;100;0;53;57;57;58;58;91,38;98,28;98,28;100;100
1;HockertyShirts;288;pair;TransitionDestinationExchange;97;3;448;136;100;0;74;85;87;90;94;78,72;90,43;92,55;95,74;100
1;HockertyShirts;289;state;TransitionMissing;67;0;106;134;100;0;44;54;57;58;63;65,67;80,6;85,07;86,57;94,03
1;HockertyShirts;289;state;ActionExchange;96;0;106;134;100;0;58;73;80;84;91;60,42;76,04;83,33;87,5;94,79
1;HockertyShirts;289;state;StateMissing;57;0;106;134;100;0;42;50;52;55;57;73,68;87,72;91,23;96,49;100
1;HockertyShirts;289;state;TransitionDestinationExchange;96;3;106;134;100;0;51;65;71;74;82;54,84;69,89;76,34;79,57;88,17
1;HockertyShirts;289;transition;TransitionMissing;67;0;347;134;100;0;54;61;63;64;66;80,6;91,04;94,03;95,52;98,51
1;HockertyShirts;289;transition;ActionExchange;96;0;347;134;100;0;72;87;92;93;96;75;90,62;95,83;96,88;100
1;HockertyShirts;289;transition;StateMissing;57;0;347;134;100;0;50;54;56;57;57;87,72;94,74;98,25;100;100
1;HockertyShirts;289;transition;TransitionDestinationExchange;96;3;347;134;100;0;65;80;84;86;91;69,89;86,02;90,32;92,47;97,85
1;HockertyShirts;289;pair;TransitionMissing;67;0;439;134;100;0;55;63;64;65;67;82,09;94,03;95,52;97,01;100
1;HockertyShirts;289;pair;ActionExchange;96;0;439;134;100;0;75;91;93;94;96;78,12;94,79;96,88;97,92;100
1;HockertyShirts;289;pair;StateMissing;57;0;439;134;100;0;50;56;56;57;57;87,72;98,25;98,25;100;100
1;HockertyShirts;289;pair;TransitionDestinationExchange;96;3;439;134;100;0;69;85;87;89;93;74,19;91,4;93,55;95,7;100
1;HockertyShirts;290;state;TransitionMissing;73;0;109;146;100;0;44;55;57;59;63;60,27;75,34;78,08;80,82;86,3
1;HockertyShirts;290;state;ActionExchange;120;0;109;146;100;0;56;80;86;92;102;46,67;66,67;71,67;76,67;85
1;HockertyShirts;290;state;StateMissing;59;0;109;146;100;0;43;51;53;55;58;72,88;86,44;89,83;93,22;98,31
1;HockertyShirts;290;state;TransitionDestinationExchange;120;8;109;146;100;0;48;68;74;79;86;42,86;60,71;66,07;70,54;76,79
1;HockertyShirts;290;transition;TransitionMissing;73;0;492;146;100;0;61;66;67;68;71;83,56;90,41;91,78;93,15;97,26
1;HockertyShirts;290;transition;ActionExchange;120;0;492;146;100;0;93;108;110;113;119;77,5;90;91,67;94,17;99,17
1;HockertyShirts;290;transition;StateMissing;59;0;492;146;100;0;54;58;58;59;59;91,53;98,31;98,31;100;100
1;HockertyShirts;290;transition;TransitionDestinationExchange;120;8;492;146;100;0;80;93;97;99;106;71,43;83,04;86,61;88,39;94,64
1;HockertyShirts;290;pair;TransitionMissing;73;0;686;146;100;0;63;68;69;70;72;86,3;93,15;94,52;95,89;98,63
1;HockertyShirts;290;pair;ActionExchange;120;0;686;146;100;0;96;111;114;116;120;80;92,5;95;96,67;100
1;HockertyShirts;290;pair;StateMissing;59;0;686;146;100;0;55;58;59;59;59;93,22;98,31;100;100;100
1;HockertyShirts;290;pair;TransitionDestinationExchange;120;8;686;146;100;0;85;98;101;103;109;75,89;87,5;90,18;91,96;97,32
1;HockertyShirts;291;state;TransitionMissing;72;0;136;144;100;0;50;56;58;60;65;69,44;77,78;80,56;83,33;90,28
1;HockertyShirts;291;state;ActionExchange;119;0;136;144;100;0;72;85;90;96;107;60,5;71,43;75,63;80,67;89,92
1;HockertyShirts;291;state;StateMissing;58;0;136;144;100;0;47;52;54;56;58;81,03;89,66;93,1;96,55;100
1;HockertyShirts;291;state;TransitionDestinationExchange;119;8;136;144;100;0;61;72;77;82;93;54,95;64,86;69,37;73,87;83,78
1;HockertyShirts;291;transition;TransitionMissing;72;0;482;144;100;0;60;66;67;68;70;83,33;91,67;93,06;94,44;97,22
1;HockertyShirts;291;transition;ActionExchange;119;0;482;144;100;0;95;108;110;113;117;79,83;90,76;92,44;94,96;98,32
1;HockertyShirts;291;transition;StateMissing;58;0;482;144;100;0;53;57;58;58;58;91,38;98,28;100;100;100
1;HockertyShirts;291;transition;TransitionDestinationExchange;119;8;482;144;100;0;81;94;97;100;105;72,97;84,68;87,39;90,09;94,59
1;HockertyShirts;291;pair;TransitionMissing;72;0;672;144;100;0;63;68;69;69;71;87,5;94,44;95,83;95,83;98,61
1;HockertyShirts;291;pair;ActionExchange;119;0;672;144;100;0;98;111;114;115;119;82,35;93,28;95,8;96,64;100
1;HockertyShirts;291;pair;StateMissing;58;0;672;144;100;0;54;58;58;58;58;93,1;100;100;100;100
1;HockertyShirts;291;pair;TransitionDestinationExchange;119;8;672;144;100;0;86;97;102;103;109;77,48;87,39;91,89;92,79;98,2
1;HockertyShirts;292;state;TransitionMissing;73;0;109;146;100;0;47;56;58;61;64;64,38;76,71;79,45;83,56;87,67
1;HockertyShirts;292;state;ActionExchange;120;0;109;146;100;0;73;81;87;96;104;60,83;67,5;72,5;80;86,67
1;HockertyShirts;292;state;StateMissing;59;0;109;146;100;0;44;52;54;56;59;74,58;88,14;91,53;94,92;100
1;HockertyShirts;292;state;TransitionDestinationExchange;120;8;109;146;100;0;61;70;75;81;88;54,46;62,5;66,96;72,32;78,57
1;HockertyShirts;292;transition;TransitionMissing;73;0;492;146;100;0;59;66;68;69;71;80,82;90,41;93,15;94,52;97,26
1;HockertyShirts;292;transition;ActionExchange;120;0;492;146;100;0;92;107;111;114;119;76,67;89,17;92,5;95;99,17
1;HockertyShirts;292;transition;StateMissing;59;0;492;146;100;0;52;58;58;59;59;88,14;98,31;98,31;100;100
1;HockertyShirts;292;transition;TransitionDestinationExchange;120;8;492;146;100;0;79;93;97;100;108;70,54;83,04;86,61;89,29;96,43
